"2017-07-08 16:55:00",93,96
"2017-07-08 17:00:00",89,129
"2017-07-08 17:05:00",91,122
"2017-07-08 17:10:00",94,103
"2017-07-08 17:15:00",95,91
"2017-07-08 17:20:00",99,81
"2017-07-08 17:25:00",97,68
"2017-07-08 17:30:00",97,92
"2017-07-08 17:35:00",90,104
"2017-07-08 17:40:00",91,129
"2017-07-08 17:45:00",93,108
"2017-07-08 17:50:00",94,134
"2017-07-08 17:55:00",94,119
"2017-07-08 18:00:00",101,62
"2017-07-08 18:05:00",101,73
"2017-07-08 18:10:00",101,57
"2017-07-08 18:15:00",98,66
"2017-07-08 18:20:00",103,68
"2017-07-08 18:25:00",103,79
"2017-07-08 18:30:00",98,68
"2017-07-08 18:35:00",99,71
"2017-07-08 18:40:00",99,92
"2017-07-08 18:45:00",99,97
"2017-07-08 18:50:00",97,88
"2017-07-08 18:55:00",93,98
"2017-07-08 19:00:00",102,55
"2017-07-08 19:05:00",102,72
"2017-07-08 19:10:00",100,69
"2017-07-08 19:15:00",98,66
"2017-07-08 19:20:00",99,56
"2017-07-08 19:25:00",95,64
"2017-07-08 19:30:00",97,74
"2017-07-08 19:35:00",101,49
"2017-07-08 19:40:00",95,64
"2017-07-08 19:45:00",99,49
"2017-07-08 19:50:00",96,64
"2017-07-08 19:55:00",97,58
"2017-07-12 15:35:00",95,85
"2017-07-12 15:40:00",93,92
"2017-07-12 15:45:00",91,97
"2017-07-12 15:50:00",94,95
"2017-07-12 15:55:00",96,76
"2017-07-12 16:00:00",92,88
"2017-07-12 16:05:00",98,73
"2017-07-12 16:10:00",98,93
"2017-07-12 16:15:00",92,86
"2017-07-12 16:20:00",93,100
"2017-07-12 16:25:00",93,105
"2017-07-12 16:30:00",90,110
"2017-07-12 16:35:00",87,120
"2017-07-12 16:40:00",90,107
"2017-07-13 15:35:00",93,118
"2017-07-13 15:40:00",91,104
"2017-07-13 15:45:00",95,107
"2017-07-13 15:50:00",90,102
"2017-07-13 15:55:00",91,97
"2017-07-13 16:00:00",93,109
"2017-07-13 16:05:00",92,132
"2017-07-13 16:10:00",93,106
"2017-07-13 16:15:00",97,97
"2017-07-13 16:20:00",94,104
"2017-07-13 16:25:00",100,84
"2017-07-13 16:30:00",95,90
"2017-07-13 16:35:00",101,82
"2017-07-13 16:40:00",95,84
"2017-07-14 15:35:00",98,105
"2017-07-14 15:40:00",95,102
"2017-07-14 15:45:00",89,110
"2017-07-14 15:50:00",90,121
"2017-07-14 15:55:00",93,99
"2017-07-14 16:00:00",95,102
"2017-07-14 16:05:00",95,83
"2017-07-14 16:10:00",98,81
"2017-07-14 16:15:00",97,85
"2017-07-14 16:20:00",99,85
"2017-07-14 16:25:00",96,93
"2017-07-14 16:30:00",92,94
"2017-07-14 16:35:00",94,97
"2017-07-14 16:40:00",97,88
"2017-07-14 16:45:00",94,97
"2017-07-14 16:50:00",93,91
"2017-07-14 16:55:00",96,83
"2017-07-14 17:00:00",92,106
"2017-07-14 17:05:00",94,92
"2017-07-14 17:10:00",91,112
"2017-07-14 17:15:00",92,108
"2017-07-14 17:20:00",98,80
"2017-07-14 17:25:00",91,106
"2017-07-14 17:30:00",98,84
"2017-07-14 17:35:00",91,82
"2017-07-14 17:40:00",83,115
"2017-07-14 17:45:00",87,131
"2017-07-14 17:50:00",86,120
"2017-07-14 17:55:00",85,125
"2017-07-14 18:00:00",87,128
"2017-07-14 18:05:00",89,123
"2017-07-14 18:10:00",89,125
"2017-07-14 18:15:00",92,103
"2017-07-14 18:20:00",90,122
"2017-07-14 18:25:00",90,122
"2017-07-14 18:30:00",88,102
"2017-07-14 18:35:00",86,106
"2017-07-14 18:40:00",98,95
"2017-07-14 18:45:00",93,111
"2017-07-14 18:50:00",96,94
"2017-07-14 18:55:00",93,110
"2017-07-14 19:00:00",93,96
"2017-07-14 19:05:00",96,109
"2017-07-14 19:10:00",94,95
"2017-07-14 19:15:00",90,101
"2017-07-14 19:20:00",90,99
"2017-07-14 19:25:00",90,99
"2017-07-14 19:30:00",93,114
"2017-07-14 19:35:00",93,88
"2017-07-14 19:40:00",92,88
"2017-07-14 19:45:00",90,83
"2017-07-14 19:50:00",93,65
"2017-07-14 19:55:00",90,95
"2017-07-14 20:00:00",93,73
"2017-07-14 20:05:00",89,90
"2017-07-14 20:10:00",92,68
"2017-07-14 20:15:00",87,99
"2017-07-14 20:20:00",90,54
"2017-07-14 20:25:00",95,76
