"2017-06-02 17:00:00",9,46
"2017-06-02 17:05:00",9,49
"2017-06-02 17:10:00",9,59
"2017-06-02 17:15:00",9,55
"2017-06-02 17:20:00",9,55
"2017-06-02 17:25:00",9,63
"2017-06-02 17:30:00",9,51
"2017-06-02 17:35:00",9,49
"2017-06-02 17:40:00",9,46
"2017-06-02 17:45:00",9,48
"2017-06-02 17:50:00",9,49
"2017-06-02 17:55:00",9,46
"2017-06-02 18:00:00",9,36
"2017-06-02 18:05:00",9,48
"2017-06-02 18:10:00",9,55
"2017-06-02 18:15:00",9,46
"2017-06-02 18:20:00",9,50
"2017-06-02 18:25:00",9,41
"2017-06-02 18:30:00",9,45
"2017-06-02 18:35:00",9,47
"2017-06-02 18:40:00",9,53
"2017-06-02 18:45:00",9,27
"2017-06-02 18:50:00",9,36
"2017-06-02 18:55:00",9,32
"2017-06-02 19:00:00",9,41
"2017-06-02 19:05:00",9,35
"2017-06-02 19:10:00",9,40
"2017-06-02 19:15:00",32,39
"2017-06-02 19:20:00",101,35
"2017-06-02 19:25:00",104,43
"2017-06-02 19:30:00",104,40
"2017-06-02 19:35:00",102,40
"2017-06-02 19:40:00",104,52
"2017-06-02 19:45:00",103,32
"2017-06-02 19:50:00",103,32
"2017-06-02 19:55:00",104,40
"2017-06-02 20:00:00",105,42
"2017-06-02 20:05:00",103,38
"2017-06-02 20:10:00",101,33
"2017-06-02 20:15:00",103,35
"2017-06-02 20:20:00",102,34
"2017-06-02 20:25:00",102,29
"2017-06-02 20:30:00",101,33
"2017-06-02 20:35:00",103,32
"2017-06-02 20:40:00",107,32
"2017-06-02 20:45:00",104,45
"2017-06-02 20:50:00",105,30
"2017-06-02 20:55:00",104,39
"2017-06-02 21:00:00",107,35
"2017-06-02 21:05:00",102,29
"2017-06-02 21:10:00",105,31
"2017-06-02 21:15:00",103,28
"2017-06-02 21:20:00",105,24
"2017-06-02 21:25:00",106,32
"2017-06-02 21:30:00",104,34
"2017-06-02 21:35:00",106,35
"2017-06-02 21:40:00",104,37
"2017-06-02 21:45:00",106,37
"2017-06-02 21:50:00",103,22
