"2017-06-29 14:25:00",67,14
"2017-06-29 14:30:00",84,19
"2017-06-29 14:35:00",84,15
"2017-06-29 14:40:00",74,19
"2017-06-29 14:45:00",72,16
"2017-06-29 14:50:00",76,26
"2017-06-29 14:55:00",77,18
"2017-06-30 12:55:00",75,23
"2017-06-30 13:00:00",88,13
"2017-06-30 13:05:00",83,15
"2017-06-30 13:10:00",75,19
"2017-06-30 13:15:00",81,19
"2017-06-30 13:20:00",86,25
"2017-06-30 13:25:00",88,28
"2017-06-30 13:30:00",85,15
"2017-06-30 13:35:00",84,21
"2017-06-30 13:40:00",88,26
"2017-06-30 13:45:00",82,20
"2017-06-30 13:50:00",79,24
"2017-06-30 13:55:00",93,20
"2017-06-30 14:00:00",82,28
"2017-06-30 14:05:00",81,19
"2017-06-30 14:10:00",82,18
"2017-06-30 14:15:00",86,30
"2017-06-30 14:20:00",83,17
"2017-06-30 14:25:00",81,21
"2017-06-30 14:30:00",89,30
"2017-06-30 14:35:00",83,27
"2017-06-30 14:40:00",84,19
"2017-06-30 14:45:00",78,25
"2017-06-30 14:50:00",77,24
"2017-06-30 14:55:00",75,28
"2017-06-30 15:00:00",74,15
"2017-06-30 15:05:00",76,24
"2017-06-30 15:10:00",72,18
"2017-06-30 15:15:00",70,25
"2017-06-30 15:20:00",67,37
"2017-06-30 15:25:00",32,31
"2017-06-30 15:30:00",57,39
"2017-06-30 15:35:00",54,37
"2017-07-01 12:55:00",81,25
"2017-07-01 13:00:00",75,22
"2017-07-01 13:05:00",82,12
"2017-07-01 13:10:00",74,20
"2017-07-01 13:15:00",77,28
"2017-07-01 13:20:00",77,16
"2017-07-01 13:25:00",78,18
"2017-07-01 13:30:00",80,23
"2017-07-01 13:35:00",77,20
"2017-07-01 13:40:00",82,22
"2017-07-01 13:45:00",84,20
"2017-07-01 13:50:00",81,22
"2017-07-01 13:55:00",84,27
"2017-07-01 14:00:00",84,22
"2017-07-01 14:05:00",88,18
"2017-07-01 14:10:00",80,14
"2017-07-01 14:15:00",82,16
"2017-07-01 14:20:00",90,13
"2017-07-01 14:25:00",81,16
"2017-07-01 14:30:00",83,16
"2017-07-02 12:55:00",79,24
"2017-07-02 13:00:00",90,24
"2017-07-02 13:05:00",83,17
"2017-07-02 13:10:00",89,24
"2017-07-02 13:15:00",88,29
"2017-07-02 13:20:00",91,25
"2017-07-02 13:25:00",72,14
"2017-07-02 13:30:00",88,26
"2017-07-02 13:35:00",87,19
"2017-07-02 13:40:00",81,25
"2017-07-02 13:45:00",90,24
"2017-07-02 13:50:00",88,20
"2017-07-02 13:55:00",83,15
"2017-07-02 14:00:00",84,28
"2017-07-02 14:05:00",83,21
"2017-07-02 14:10:00",87,35
"2017-07-02 14:15:00",84,25
"2017-07-02 14:20:00",85,22
"2017-07-02 14:25:00",78,20
"2017-07-02 14:30:00",82,19
"2017-07-02 14:35:00",71,39
"2017-07-02 14:40:00",54,31
"2017-07-02 14:45:00",64,27
"2017-07-02 14:50:00",80,22
"2017-07-02 14:55:00",77,22
"2017-07-02 15:00:00",82,34
"2017-07-02 15:05:00",67,38
"2017-07-02 15:10:00",46,60
"2017-07-02 15:15:00",58,67
"2017-07-02 15:20:00",76,51
"2017-07-02 15:25:00",71,34
"2017-07-02 15:30:00",76,41
"2017-07-02 15:35:00",79,33
"2017-07-02 15:40:00",71,32
"2017-07-02 15:45:00",68,20
"2017-07-02 15:50:00",76,17
"2017-07-02 15:55:00",71,26
"2017-07-02 16:00:00",69,15
"2017-07-02 16:05:00",74,13
"2017-07-02 16:10:00",84,17
"2017-07-02 16:15:00",85,17
"2017-07-02 16:20:00",57,26
"2017-07-02 16:25:00",80,22
"2017-07-02 16:30:00",72,24
"2017-07-02 16:35:00",74,25
"2017-07-02 16:40:00",76,26
"2017-07-02 16:45:00",75,23
"2017-07-02 16:50:00",75,20
"2017-07-02 16:55:00",73,25
"2017-07-02 17:00:00",75,15
"2017-07-02 17:05:00",76,22
"2017-07-02 17:10:00",84,27
"2017-07-02 17:15:00",72,18
"2017-07-02 17:20:00",74,17
"2017-07-02 17:25:00",70,22
"2017-07-02 17:30:00",77,15
"2017-07-02 17:35:00",69,16
"2017-07-06 12:55:00",75,13
"2017-07-06 13:00:00",80,16
"2017-07-06 13:05:00",78,19
"2017-07-06 13:10:00",80,17
"2017-07-06 13:15:00",82,16
"2017-07-06 13:20:00",84,20
"2017-07-06 13:25:00",73,15
"2017-07-06 13:30:00",81,14
"2017-07-06 13:35:00",81,16
"2017-07-06 13:40:00",78,16
"2017-07-06 13:45:00",83,16
"2017-07-06 13:50:00",74,13
"2017-07-06 13:55:00",80,15
"2017-07-06 14:00:00",78,18
"2017-07-06 14:05:00",76,16
"2017-07-06 14:10:00",70,18
"2017-07-06 14:15:00",81,17
"2017-07-06 14:20:00",85,17
"2017-07-06 14:25:00",84,21
"2017-07-07 12:55:00",79,17
"2017-07-07 13:00:00",85,19
"2017-07-07 13:05:00",83,15
"2017-07-07 13:10:00",87,19
"2017-07-07 13:15:00",77,21
"2017-07-07 13:20:00",79,16
"2017-07-07 13:25:00",85,20
"2017-07-07 13:30:00",86,18
"2017-07-07 13:35:00",76,15
"2017-07-07 13:40:00",81,15
"2017-07-07 13:45:00",82,17
"2017-07-07 13:50:00",83,16
"2017-07-07 13:55:00",79,16
"2017-07-07 14:00:00",80,25
"2017-07-07 14:05:00",80,19
"2017-07-07 14:10:00",82,17
"2017-07-07 14:15:00",78,13
"2017-07-07 14:20:00",79,18
"2017-07-07 14:25:00",70,19
"2017-07-07 14:30:00",71,17
"2017-07-07 14:35:00",83,20
"2017-07-08 12:55:00",80,8
"2017-07-08 13:00:00",74,15
"2017-07-08 13:05:00",80,12
"2017-07-08 13:10:00",80,13
"2017-07-08 13:15:00",87,22
"2017-07-08 13:20:00",82,20
"2017-07-08 13:25:00",87,18
"2017-07-08 13:30:00",80,15
"2017-07-08 13:35:00",87,18
"2017-07-08 13:40:00",82,19
"2017-07-08 13:45:00",85,16
"2017-07-08 13:50:00",86,17
"2017-07-08 13:55:00",85,17
"2017-07-08 14:00:00",78,18
"2017-07-08 14:05:00",81,14
"2017-07-08 14:10:00",79,19
"2017-07-08 14:15:00",71,12
"2017-07-08 14:20:00",75,14
"2017-07-08 14:25:00",91,19
"2017-07-08 14:30:00",79,21
"2017-07-08 14:35:00",79,17
"2017-07-08 14:40:00",83,19
"2017-07-08 14:45:00",80,21
"2017-07-08 14:50:00",81,21
"2017-07-08 14:55:00",72,13
"2017-07-08 15:00:00",85,15
"2017-07-08 15:05:00",80,23
"2017-07-08 15:10:00",81,15
"2017-07-08 15:15:00",77,17
"2017-07-08 15:20:00",72,12
"2017-07-08 15:25:00",79,13
"2017-07-08 15:30:00",75,21
"2017-08-04 14:45:00",65,14
"2017-08-04 14:55:00",74,7
"2017-08-04 15:00:00",82,17
"2017-08-04 15:05:00",74,9
"2017-08-04 15:10:00",71,16
