"2017-08-05 13:30:00",91,60
"2017-08-05 13:35:00",92,57
"2017-08-05 13:40:00",97,59
"2017-08-05 13:45:00",92,48
"2017-08-05 13:50:00",90,62
"2017-08-05 13:55:00",90,70
"2017-08-05 14:00:00",95,67
"2017-08-05 14:05:00",93,56
"2017-08-05 14:10:00",93,54
"2017-08-05 14:15:00",93,62
"2017-08-05 14:20:00",93,61
"2017-08-05 14:25:00",95,66
"2017-08-05 14:30:00",97,64
"2017-08-05 14:35:00",94,67
"2017-08-05 14:40:00",96,55
"2017-08-05 14:45:00",91,75
"2017-08-05 14:50:00",95,67
"2017-08-05 14:55:00",95,52
"2017-08-05 15:00:00",94,65
"2017-08-05 15:05:00",94,64
"2017-08-05 15:10:00",90,61
"2017-08-05 15:15:00",93,71
"2017-08-05 15:20:00",92,52
"2017-08-05 15:25:00",93,60
"2017-08-05 15:30:00",94,59
"2017-08-06 12:55:00",95,52
"2017-08-06 13:00:00",95,54
"2017-08-06 13:05:00",92,57
"2017-08-06 13:10:00",90,40
"2017-08-22 15:35:00",87,21
"2017-08-22 15:40:00",95,32
"2017-08-22 15:45:00",91,80
"2017-08-22 15:50:00",90,75
"2017-08-22 15:55:00",88,66
"2017-08-22 16:00:00",90,69
"2017-08-22 16:05:00",93,68
"2017-08-22 16:10:00",92,61
"2017-08-22 16:15:00",94,58
"2017-08-22 16:20:00",93,67
"2017-08-22 16:25:00",95,58
"2017-08-22 16:30:00",89,54
"2017-08-22 16:35:00",95,70
"2017-08-22 16:40:00",96,67
"2017-08-22 16:45:00",94,67
"2017-08-22 16:50:00",92,77
"2017-08-22 16:55:00",89,49
"2017-08-22 17:00:00",92,59
"2017-08-22 17:05:00",95,61
"2017-08-22 17:10:00",91,64
"2017-08-22 17:15:00",96,51
"2017-08-22 17:20:00",89,63
"2017-08-22 17:25:00",92,64
"2017-08-22 17:30:00",92,61
"2017-08-22 17:35:00",93,53
"2017-08-22 17:40:00",92,59
"2017-08-22 17:45:00",92,51
"2017-08-22 17:50:00",95,52
"2017-08-22 17:55:00",92,59
"2017-08-22 18:00:00",93,54
"2017-08-22 18:05:00",96,41
"2017-08-22 18:10:00",94,50
"2017-08-22 18:15:00",95,48
"2017-08-22 18:20:00",91,50
"2017-08-22 18:25:00",97,47
"2017-08-22 18:30:00",93,48
"2017-08-22 18:35:00",96,52
"2017-08-22 18:40:00",94,50
"2017-08-22 18:45:00",94,50
"2017-08-22 18:50:00",97,54
"2017-08-22 18:55:00",93,44
"2017-08-22 19:00:00",92,48
"2017-08-22 19:05:00",93,44
"2017-08-22 19:10:00",87,38
"2017-08-22 19:15:00",91,49
"2017-08-22 19:20:00",91,34
"2017-08-22 19:25:00",93,37
"2017-08-22 19:30:00",92,33
"2017-08-22 19:35:00",90,39
"2017-08-22 19:40:00",87,32
"2017-08-22 19:45:00",94,39
"2017-08-22 19:50:00",90,38
"2017-08-22 19:55:00",95,38
"2017-08-22 20:00:00",89,44
"2017-08-22 20:05:00",95,43
"2017-08-22 20:10:00",91,37
"2017-08-22 20:15:00",91,30
"2017-08-22 20:20:00",93,36
"2017-08-22 20:25:00",90,42
"2017-08-22 20:30:00",92,36
"2017-08-22 20:35:00",90,41
"2017-08-22 20:40:00",91,26
"2017-08-22 20:45:00",90,27
"2017-08-22 20:50:00",93,26
"2017-08-22 20:55:00",93,34
"2017-08-22 21:00:00",92,35
"2017-08-22 21:05:00",92,39
"2017-08-22 21:10:00",89,30
"2017-08-22 21:15:00",95,31
"2017-08-22 21:20:00",91,29
"2017-08-22 21:25:00",92,30
"2017-08-22 21:30:00",95,29
"2017-08-22 21:35:00",95,28
"2017-08-22 21:40:00",91,34
"2017-08-22 21:45:00",89,32
"2017-08-22 21:50:00",95,36
"2017-08-22 21:55:00",89,31
"2017-08-22 22:00:00",96,31
"2017-08-22 22:05:00",91,22
"2017-08-22 22:10:00",90,31
"2017-08-22 22:15:00",89,22
"2017-08-22 22:20:00",90,32
"2017-08-22 22:25:00",94,23
"2017-08-22 22:30:00",92,21
"2017-08-22 22:35:00",92,25
"2017-08-22 22:40:00",92,18
"2017-08-22 22:45:00",96,16
"2017-08-22 22:50:00",90,22
"2017-08-22 22:55:00",85,25
"2017-08-22 23:00:00",94,27
"2017-08-22 23:05:00",90,16
"2017-08-22 23:10:00",95,23
