"2017-07-14 12:50:00",80,22
"2017-07-14 12:55:00",89,21
"2017-07-14 13:00:00",79,25
"2017-07-14 13:05:00",92,27
"2017-07-14 13:10:00",90,29
"2017-07-14 13:15:00",77,26
"2017-07-14 13:20:00",100,28
"2017-07-14 13:25:00",76,27
"2017-07-14 13:30:00",83,30
"2017-07-14 13:35:00",84,29
"2017-07-14 13:40:00",84,30
"2017-07-14 13:45:00",88,22
"2017-07-14 13:50:00",87,24
"2017-07-14 13:55:00",89,18
"2017-07-14 14:00:00",81,26
"2017-07-14 14:05:00",82,26
"2017-07-14 14:10:00",82,20
"2017-07-14 14:15:00",86,18
"2017-07-14 14:20:00",83,24
"2017-07-14 14:25:00",95,25
"2017-07-14 14:30:00",87,24
"2017-07-14 14:35:00",93,29
"2017-07-14 14:40:00",81,24
"2017-07-14 14:45:00",88,24
"2017-07-14 14:50:00",87,28
"2017-07-14 14:55:00",90,27
"2017-07-14 15:00:00",90,23
"2017-07-14 15:05:00",82,28
"2017-07-14 15:10:00",86,21
"2017-07-14 15:15:00",83,23
"2017-07-14 15:20:00",91,29
"2017-07-14 15:25:00",87,26
"2017-07-14 15:30:00",82,32
"2017-07-14 15:35:00",88,26
"2017-07-14 15:40:00",85,23
"2017-07-14 15:45:00",85,25
"2017-07-14 15:50:00",90,20
"2017-07-14 15:55:00",87,25
"2017-07-14 16:00:00",87,28
"2017-07-14 16:05:00",77,33
"2017-07-14 16:10:00",84,33
"2017-07-14 16:15:00",85,28
"2017-07-14 16:20:00",89,24
"2017-07-14 16:25:00",87,21
"2017-07-14 16:30:00",87,25
"2017-07-14 16:35:00",85,21
"2017-07-14 16:40:00",87,25
"2017-07-14 16:45:00",89,20
"2017-07-14 16:50:00",84,27
"2017-07-14 16:55:00",81,18
"2017-07-14 17:00:00",88,23
"2017-07-14 17:05:00",85,19
"2017-07-14 17:10:00",88,24
"2017-07-14 17:15:00",86,22
"2017-07-14 17:20:00",85,17
"2017-07-14 17:25:00",81,20
"2017-07-14 17:30:00",83,23
"2017-07-14 17:35:00",83,19
"2017-07-14 17:40:00",84,13
"2017-07-14 17:45:00",84,17
"2017-07-14 17:50:00",56,26
"2017-07-14 17:55:00",44,21
"2017-07-14 18:00:00",80,25
"2017-07-14 18:05:00",50,21
"2017-07-14 18:10:00",89,22
"2017-07-14 18:15:00",84,22
"2017-07-14 18:20:00",82,21
"2017-07-14 18:25:00",88,26
